,Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103)
158,0.003120609174403539,0.007923928312891529,0.08773508031886791,0.0660458092061882,0.014236646522112432,-0.0015881083691063553,0.013209868094975437,-0.00464841634495292,-0.026721599021177926,-0.0014274900839809231,0.03243274281903615,0.0017683699862991132,-0.008008821809955003,-0.018736224211945176,0.4408473111080736,-0.018170781705828247,0.0,-0.07151859963591352,0.0,-0.013890671120751777,0.0008252069846002153,0.002577916769293155,1.4910917263309127,0.017283360111240455,0.0006925642736056128,-0.007388830230748924,0.08464788570865546,0.00502896023688012,0.009788056017102734,0.007267206454066798,0.012489498285951145,-0.3458569239086497,0.16645841526265032,0.010280339081454665,-0.8999824188927933,-0.002959341055195403,0.013524488993254917,0.004098705339286475,-0.04457715937889029,-1.4562143432204409,-0.7709060910617197,-0.004914174243754926,0.0265821193614249,-0.0006837184982668674,1.1230759326140707,0.003208480598760339,-0.0012265063005416621,-0.010582461012534078,0.0027003916009315705,-0.021055891979878765,0.0,-0.00866442110745259,-0.020094671245247914,2.430984558619842e-19,-0.007818060814704559,0.022067761211881,0.03497545598264531,-0.0746824436082588,0.04392327671026615,0.04977399019516939,0.015714872170151915,0.0,-0.004459845410235742,-0.0010150441608128824,0.004223581081626518,0.003343650996551415,0.00015301512910468422,-1.880287023823029,0.00038365373936908193,-0.05294690393998069,0.006394015480666922,-0.6930411294866583,0.010408679802792978,-0.0023380297531044193,0.0,0.008411250570249773,-0.012119011041363837,0.01690556255543432,0.014259255431963411,0.013543709013903081,0.003947715155071125,1.2132213192587062,0.014237922576507899,0.005767040981004237,-0.004692623137605368,-0.016776515345495596,0.01120146856949702,0.005096285722486459,0.034282609498550866,0.04300917339686212,-0.10123542480903927,0.0021809882773500904,0.0019703067110032942,0.8666274549744648,0.005046508878454867,-0.013494197799176795,-0.5304703140912784,-0.08539869596425798,-1.7211709488207383e-18,-0.12204448433767066,0.0035853829967057572,0.019096951692993885,-0.0224565308249922
159,0.0,-0.017223767674376268,0.027337062000082075,5.421010862427522e-19,0.08759229452508546,0.0,0.0,0.004044326805158304,-0.020085576654897862,0.003427237167246156,-0.032493663743578476,0.007360556466741452,-0.0190974766489163,-0.0011558855959346863,0.4225985002278464,0.029751283302654054,-0.002216733788559403,-0.02390302322655631,0.0022131709200153677,-0.005968200302734136,-0.0036061045482889444,0.004362108005850913,-2.0046215441793245,0.0,0.0008553399507392702,-0.01674042739247197,0.19670550609300935,-0.062393960929008056,0.001421686683303515,0.0,-0.0039584354882366,-0.24835145742004963,-0.038308475053762385,-0.00920625488754306,3.3068166260807885e-18,-0.009707144662993925,0.013770662778468412,0.0011697937684599223,0.044372238701740646,4.0525835091645375,1.6034802410075795,0.0,0.0,-0.009490795207352241,-1.7325390313802158,-0.005026210995160958,-0.0021833913180729463,-0.006923787642438464,0.02430594086120209,0.02566356937412781,-0.3255815631843938,-0.005357787573777763,-0.016511795890531967,-0.007613140211420647,-0.004801974964236366,0.0015637477478606966,0.012632037505381043,0.03490588102473077,-0.023083739140596145,-0.015773364553739223,0.0,0.02299423347490703,0.018689181179549902,0.0,0.004647771932227167,0.004595532483396454,-2.795208725939191e-20,0.18677725780717674,0.004160631166166659,0.00534544487653918,0.0,-0.055326593528936416,-0.007807363176481292,-0.0011888385906192766,-0.009586498809995027,-0.04345449514514473,-0.006132124170754834,0.06259567897965772,0.0031518018265112163,1.3552527156068805e-20,-0.007789327159575053,-0.5813361005107693,-0.0008540424116581153,-0.007362737654576187,-0.005373596409685446,0.007459958745411392,0.0006745511256118789,0.012901671065909257,0.01579098786837294,-0.009702174023274527,1.86645568021391,0.003975022108124399,-0.009326916180320334,0.2023864867097982,0.00719019490727017,-0.016601379245537194,-0.22145131763320658,-0.10719816556341302,0.9719796899982691,0.0,-0.005125374965167461,0.0,-0.003573414985587363
160,0.01572273380967419,0.014915782866150912,-0.05413629391012181,0.05868477723873421,0.07677143945770001,0.0,0.0,0.010406893764464782,-4.861969117239684e-19,0.002199804374007638,-0.016105465001091925,0.010646631479063815,-0.022897362622861756,0.059435039280781046,-0.2923192122280582,-0.007953282977504689,-0.01495122280922852,0.09443447828463243,-0.05391687617000812,-0.0057801888443931105,-0.015561932626273827,0.011971881271791236,-2.148590647173813,0.0,0.0,0.0003231491943664435,0.18538692947226715,-4.341043854678289e-20,-0.004569753980031368,0.026776671947435056,-0.006078486008766764,1.8177560793368457,0.0,-0.007257701862359875,0.2532720545673884,-0.007530110748872614,0.010748448526935737,-0.005135194198807602,-0.01068902327404083,2.5821227462647913,0.4011321102811859,-0.0025388122580787256,0.0,0.004699951470561442,4.363891487816355,-0.0038993702765016775,-0.003049451239328398,0.0,0.009344468276305551,0.0035687704358664087,-0.006127011331476733,-0.016128883395861653,-0.023464899289169797,0.00550679540880401,0.020034234149507297,-0.01692941689721049,0.02593114350331718,-0.010233071650751645,0.030963335739048605,0.10337533297263375,0.05513855136513418,-0.009695626306132066,-0.013815471461667504,-0.01692449891062402,-0.016623332113666445,-0.0014710291079245276,0.00731715959755919,-0.04025027877338672,-0.006050682073829221,0.26630635653708584,0.003237151118558155,-0.28765922323265025,0.0,0.0024669701564299677,0.02939020826974726,-0.02199347473806357,0.0006574608811844346,0.018073657378612145,-0.0021230340118721987,0.013967502342856375,-0.0024758981897538093,0.18313376504121032,-0.005744714718727991,-0.009197945505760849,-0.002860106815393516,0.005222493127764515,-0.022253297359909763,-0.0009984255894514267,0.010384873684702709,0.06392154576988746,0.9362458665029866,-0.0044079970964656595,0.0,-0.6473178683403538,0.0,-0.010604259717634436,2.555095178543829,0.04938858833334318,0.010617108886286194,1.1364695423262396,0.001923960531445774,0.007261052964810137,0.008960638000196721
161,0.009634346916717948,0.023719813782281926,-0.19743342369912975,0.02829890610144461,0.016854815384747153,-0.019756710508913564,0.0,0.01322779893526666,-0.023906462182051984,0.023943456711105263,-0.015197195415383915,0.009922211476830941,0.0,-0.016347690521205705,0.09352143766868011,0.04638058934616994,0.0009886714388668955,-0.010171365522768145,-0.017083126951616526,0.00627085772190083,-0.014110978640878841,7.772924317393542e-05,0.04606675644363483,-0.011975803248936453,0.0048173099437092606,1.223962608782464e-19,-0.01490654448145196,0.059836719674162056,0.005067751332466193,0.01492837986258799,-0.007372171445602435,1.7833998639142918,0.00027171389245872636,-0.002264133992127269,0.4378377315108335,-0.005504535161650349,0.024427975433509223,-0.001949867513023538,-0.005812389014113521,-1.4145458534655555,-0.08461756422664943,-0.0063748037443725645,-0.016570219545404143,0.010265482791133007,-0.2494860237222502,0.0,0.002899665249143385,0.01917795835969324,0.04866674110813558,-2.710505431213761e-20,0.12547099172882648,0.013689961121105891,0.01053321024755938,-0.020715116739149865,0.0017360234986247569,-0.02927988722845342,-0.030690919868086187,-0.01865951172843028,0.026982554766963936,-0.021993486283625296,-0.02131453289193168,0.01283143418643703,0.007610555310876856,-0.0158030380803318,0.0,0.004241400794991856,0.0007108754509585893,-0.6759513997192244,0.00653112010009067,0.4101406191607943,-0.008216824247712721,0.649058128616251,-0.0004552350124506182,-3.8709057471188505e-05,-0.055825501369036065,-0.012694176823579442,0.00804763733647057,0.010305451343748221,0.014986375503629624,1.3552527156068805e-20,0.002770687164001667,0.9257425453533583,-0.018731760758969155,-0.0040034293460865155,-0.006408581191556204,0.003537520705343594,-0.020338628144394817,0.004751868071249411,0.023151544497794132,0.0,-0.6652325052742549,-0.006118403232547455,0.021025907187388785,-0.6593475330908941,-0.011273614601899521,0.007006078761176179,-0.9232227074599569,-0.04460517717954196,0.3745958474235965,0.5122499261932888,-6.945670167485263e-20,0.0,-0.004427942013368002
162,-0.011643318096955445,0.004274704461020809,-0.08941265409776576,-0.03685183569375167,-0.016969174030919347,-0.02737099192516893,0.0,0.0054070224063323055,0.007793056089226295,0.019216297672143296,0.013274250310124436,5.336307567702092e-20,0.008070453736672131,0.0076416176142181744,-0.11408361295793241,0.0,-0.014187197250603882,0.009843667385865836,-0.009638152061391054,0.005206572520621355,-0.021387972920674642,0.03575668453917212,-2.7376104855258987e-18,0.0010056041746983493,0.0032353906416784043,-0.0019501517903217323,0.0,0.08446719762328421,0.01244557096612048,0.0,-0.016505652055110093,0.2769326154138887,-0.03327010545525532,4.658681209898652e-21,0.05141488492443367,0.0,0.0,0.0,-0.0032902380164050466,6.7220534694101275e-18,-0.7912858760082458,0.0,0.01277207059687584,-0.010198836291328884,0.7640851414045658,0.000847366493949132,-0.003013881524260487,-0.019032557936273276,-0.003169944944406807,-0.015785297820390443,0.09472858458039493,-0.004192907075267095,-0.019572717537855274,-0.005246569806385366,0.0011566893897869382,-0.04556162664135922,-0.01140721252005709,0.031628563998740984,-0.0221442151600525,0.12475538122412161,0.07657545975885723,-0.00794113538331713,-0.00937059958351641,0.0,-0.00528724563854777,-0.009629993850631308,0.0018290193470102494,2.526066512694167,1.6940658945086007e-21,-0.2744599546089588,-0.003280313063092072,-0.502176900416396,-0.014981255555315922,0.007407319493623399,-0.05884992763603558,-0.007110041060210318,0.0059497704755782505,-0.03581547506196452,0.01419462783454178,0.01536829387140522,0.011373923966128874,0.0,0.025436763295922996,-0.0029624754080685737,0.0,0.0011121726893576528,-0.011470080053650003,-0.002618723045334651,0.0,0.05539978438729216,0.5799602043282818,0.004012443217620524,0.010709957332233542,-0.5300832431767029,-0.03988519461478575,-0.015100310478282,-0.4506201740810024,-0.011536868142232598,-0.06781910836652846,0.0,0.03174109756738472,0.006257752284954908,0.003093699709097265
163,-0.017645601296037674,-0.0020919820116968393,0.09228389204916027,0.010436242279026356,0.027663369953199516,-0.009271880225988252,0.005384854209108321,0.01665619905281602,0.04178680290095297,0.014296551729403828,-0.013045757139953021,-0.01589564902574493,-0.020799255276009,0.0030797647169723817,-0.35897439473794135,0.0,0.011482092207038575,0.024865996694162746,0.06122521212509774,0.026466056039805404,0.0035029470817075845,-0.007988459609873405,-1.599545343079107,0.011344778293571394,0.00934539980018714,-0.00801333575310815,-0.09981962111130346,0.04257845963067105,0.018765798320682033,0.0030808267077762582,0.026595169391822257,1.40537682405946,-0.019247801212159302,-0.021971645584933225,-0.676580795744006,-0.004380250506689994,0.0021054080435976667,0.0071206536479118555,-0.014461959267621663,-0.23783078053002563,-1.4139122670997186,-0.011650235238119552,-0.00794341426754102,-0.005597977004549453,2.6641702419453748,0.0,0.0038019277019353858,-0.005099909745140488,-0.017251211093520187,0.035977660014488655,-0.12576212383030436,-1.8041801776516597e-19,0.0,-0.02388735286125956,0.0041779980368218915,0.004745271622141447,0.007392996623054644,-0.05468112924961596,-0.06999479225015864,0.09260124271061185,0.005908122498099736,0.01092039153398193,0.0,0.0029616413329266824,-0.00028916696056386173,-0.0055663186690054255,0.00791589674584156,1.4145779598981523,-0.02426211073031837,-0.05470386167610219,0.004182741092569432,-0.398549279446216,0.0021466763482510154,-0.0039443155702949175,-0.045730904423203426,0.0190684021592568,0.0,0.004010102361933096,0.008168615208411317,5.3625763745919646e-05,0.011184346692994451,0.0,0.033506604847872976,-0.021200304896276313,0.0,-0.006873395320105098,0.0053061670981250355,0.0,-0.0027466376225136107,0.008230588076449668,0.011368086742630207,-0.009826328031813016,0.025546239888201802,0.6821469136436895,-0.004285797552745193,0.0030653002200413167,0.2453666681488785,0.025421294853106007,-1.7211709488207383e-18,0.13437197187723585,0.00665101842919557,-0.019799988502232843,0.042272950393593633
164,0.010312254169970985,-0.029116765406144537,-0.016645537022262236,5.421010862427522e-19,0.015586797809165191,0.016925213529061116,0.005991421497063466,-0.0035694712096259423,-4.861969117239684e-19,-0.02338599859493842,0.007765018704402666,-0.0028011544726045177,0.0033308624049571698,0.025107363269677118,0.0,0.0032013365856677634,-0.019894070085663674,-0.004109264818326669,-0.014043564724745492,-0.002127250144475655,0.004739953137503211,-0.007766123583110617,-4.002841912341184,0.0,0.0003571171088875935,-0.00027912406155005325,0.010263234808483927,-0.041111911730710535,0.0,-0.019695253766078388,0.045829391625047095,-1.5322036327476043,0.004340306951542954,0.014352693198367673,-0.7086613600771755,0.017670624638246504,-0.002266200423656777,0.0,0.0,1.7430244051877464,1.897864172438338,0.00250250141619546,0.0015409341669155416,-0.004029616725908397,-1.8898743426251,-0.015078079174880604,-0.005203863024474334,0.006489524143441749,0.004053902797436787,0.02727285067106325,-0.11162064005344216,-1.8041801776516597e-19,0.017541955458829923,-0.00047813459156291623,-0.001982949142627298,-0.014713977422108207,-0.0017289688582383409,0.06592391767469206,-0.08860920373805037,-0.07740157347093027,-0.016037403837346833,-0.004762098431112622,-0.006673661648123193,-0.0028288747434412702,0.014324164959973977,0.002475479082856601,0.005464661632834797,1.1249045786963938,-0.014231479791254333,-0.062271505940597736,-0.006376255644934291,-0.20430963612743494,0.019840128590030252,-0.007303644412519981,-0.0016079798139099894,0.045044487499912744,1.7238647160281846e-05,0.060754931060880854,-0.012066027510998235,-0.02488071919824529,-0.009343902171312535,-0.2667414885471159,0.0037331537374240657,0.0,-0.0008818379219856238,-0.0013690665156800125,-0.012384756028605096,0.0,0.003923094680113392,0.019654056160147815,0.7188750632356212,0.004369636721132671,-0.04287909275571242,0.17911469766723748,-0.008265519715182454,0.025629010251273527,-0.3562351155171953,3.1170812458958252e-19,-0.07393446541210255,-0.8540477455432551,-0.0005175362599138645,0.0,0.031928183035887625
165,0.031741507919486614,0.0017545309977677627,0.043687127157248325,0.04011870749522551,-0.03470431980524994,0.030469153198193627,-0.006077386666237653,-0.007425054301956208,0.02862393985081592,-0.012791163091351292,-0.042827076287682606,5.336307567702092e-20,0.026910334647448724,-0.016202792326547297,0.10820543918033253,-0.03067677335304074,-0.004518715357391005,-0.033071177411220155,0.057311845934681076,0.014236538397447712,-6.317944446991485e-05,-0.001931209094100423,-2.110060267068,0.0,-0.004924237053678318,-0.016195030226264374,0.22895074011953226,-0.025123529955723707,0.007205880055966802,-0.007332264793065798,0.010832780178018583,0.16765379866417882,-0.1353797917310191,0.028171856220330194,-0.4723491424575663,-0.0005458293226558774,-0.0011960215567156723,0.004986839901741482,0.0,1.800437051737714,-0.18610974839397953,0.0053284784322245446,0.006186822654121989,-0.010150762756007197,-1.0078984159632147,-0.0037972558423957094,-0.0008637782289095163,-0.009486425665254067,-0.01203387691986087,0.02494193746176851,0.0312922608859936,-0.0017127021524074163,0.0036949420694360772,0.010679487331709252,-0.003349315504707368,-0.0037498603695681363,0.012705543191560476,0.009431166934190884,0.027049738104543024,0.1050443494695113,0.0018263083027584225,-0.011114111028620144,0.03897219868038366,0.0017160654238679205,0.018071804253464472,-0.0045252565218297115,-0.006694111095730722,-1.89599997039015,0.026855381107249453,-0.07249124180311342,-0.0006531093418170297,-0.5910228443887918,-0.004473725163316614,-0.0020208733155536135,-0.02051894732795371,-0.01773121898405895,-0.014669351136509263,-0.02958099330961334,-0.011223433921806213,0.0049696809193854,-0.006884436878361386,-0.6523300295977661,-0.007156764487882405,-0.009348274216973249,-0.0016128843491154507,-0.0033867941723912305,-0.004594327106672099,0.008096102313290334,-0.0012957550356811546,-0.0006457636474349287,0.20253865904913343,0.010767901859844798,-0.015354597885232416,-0.54708100948652,-0.008726058478067594,0.0,-1.0203194366987172,-0.08846223052043747,-1.4035600651867859,0.21478797511321016,-0.0018116916053434922,0.02750361652235729,-0.00790703509517681
166,0.018724521782022045,0.02298551069322493,-2.710505431213761e-20,-0.031654990874821765,0.029937005730285765,0.011390923472160596,0.0062102121217180555,0.001990898907645339,-0.00026337488631409214,0.02115356293883324,0.017133909209163595,0.01016301172421854,-0.006388218805698998,0.06463553694245926,0.05968473303289678,0.012617162105691674,-0.03225061230230498,-0.03436404943176627,0.015670850097395703,0.001805771487256288,-0.027637983570097446,-0.005051722097849197,-2.7376104855258987e-18,0.03938286034193866,-0.0021315265639877154,0.0030193925741662303,0.2174255453682976,0.004725243028380321,0.0008984871394649537,0.04078747848908174,-0.03606449877395627,-0.148355902856811,-0.09116159587009541,-0.01711758630488038,-0.4072915187039409,-0.0017963287329549043,-0.013318782159276033,-0.009050391221565396,-0.04253239364448849,1.903357195080846,-0.5112553892817432,-0.0015550715143984976,-0.013642831734300755,-0.0024709262909871745,0.4231568185579594,0.0,-0.002894647555936263,0.00044673252958006635,-0.00830204512861916,0.006251227943282147,0.039633100311554946,0.02644385925943349,-0.007179434369985933,0.0020344576663345777,0.000313953005136414,-0.028947590900816347,-0.004291542031398692,-0.009420475405525834,0.027558680087071574,0.0738843968964954,0.13846443094249727,0.000928392010838549,0.010005261129367629,-0.020935047936980176,0.006142963565523395,0.0018434605161900964,0.011203068934739794,-0.10853962447937762,0.02262194342006124,0.347023574508959,-0.005681766257097584,-0.2768220537865766,0.0,0.015525980315196709,0.0818649037805453,0.0,-0.000937282727852469,0.0027135940334611225,-0.0051715517746087365,1.3552527156068805e-20,-0.006948933550213918,-0.631306385020138,-0.02599349059045244,0.0,-0.0027888564311633374,0.0009770735326961417,-0.017279244721200047,0.0,0.008184827903931857,0.0,0.3582649980320532,0.0,0.02860320409923217,0.0,-0.020350811610375327,-0.007265477496330168,-0.789208579549097,0.07429032346791063,-0.1762023173943686,1.006375073325061,0.00243835452617512,-0.006866726984509186,0.004235814845749842
167,0.0003280973986354332,0.003791681136491426,0.1863129437388684,0.09085715243610111,-0.03667840950321149,0.011883410997226647,0.00911089551470754,0.006029138524471661,-0.02151666386815857,0.00023891384521641804,0.001179256928216625,-0.0009040482132181836,-0.024371191544353937,0.0077711894508846,0.05568294946058805,0.03652526218569258,0.006948503160886474,0.008370636461788162,0.016039655210396717,-0.02189167136677139,0.0011498598555424403,0.008748479611526652,1.5421358867247879,0.0005626475577749112,0.0028102300421751947,0.001055796925269172,0.0887530346963813,0.023732002978772503,0.020479011930967513,0.021846895611862684,0.020898607079031826,-3.7066692044139353,-0.017655980583845276,0.0011777285652309706,-1.1860645134121843,-0.004753958567002548,-0.0018087153052136072,0.006715323545225038,-0.02986223125682708,-1.2029620596879547,0.5409228448282727,-0.0007941006701948234,-0.012979148466076541,-0.0013835156792847587,-1.9380644767221935,0.016398005510972345,0.0017904329491625329,-0.00837394170245593,0.052742019639637476,-0.013114250325228794,0.36042742193659527,-0.013965544783360111,-0.009051740070576941,-0.01163198863879135,-0.006323001723728636,0.014419834142751992,0.020148658989191593,0.05083805090189867,-0.025314428188118583,0.001925177849774515,-0.046066133725699496,0.01954163177460187,-0.012050255555399101,-0.001926639746283657,0.014472862112854267,0.013399233314450575,0.004900633677473033,-0.7228883693384341,0.018049661825772605,-0.0004846710290725888,0.008180232151557212,-0.2750887686941272,0.00680701368303775,0.012900829585591836,-0.03554457363369581,0.005229296060666752,-0.017954810075857395,0.01347414235821675,0.00977611272922066,0.007283083485727257,0.003621853275951798,1.081552796588206,0.0020439136505397038,-0.0029738075289431694,-0.0007218665897113606,-0.028141847738988653,0.00025655485168084877,0.012480242608303167,-0.0017241074753943542,-0.020599155780814823,-0.12524852549882634,0.008646873143672974,0.020969836902449815,-0.43305730298300155,0.0022692532251475253,-0.005313046151598296,-0.27911499538902546,-0.13346757150414584,-0.6399540821231761,1.1649494119643828,0.03104871073850977,0.011721018314527652,0.00173981087483633
168,0.00524199500125228,0.021190665198247808,0.13386852517861336,-0.04316465568418278,0.013601158896988678,0.01200627436634975,0.0064271022265327505,0.0002392053001760124,0.024694097129159997,0.010140486906666432,0.01626944485227381,1.401993058569871e-05,-0.013863935624004174,-0.05695025587265922,0.16038162950126086,0.03532547703076522,-0.00976191664329555,-0.03859685658909592,0.03240443245506108,-0.026344328483860917,9.317362419797304e-21,0.0031149477207762614,1.2594355888746496,0.027895710645091013,0.0023430239347131993,0.0009379925932528552,0.04461009018214294,0.04161172630292555,0.009107178062641922,0.015792099530252113,0.02424044960091289,1.0918113450524483,-0.03631477607258769,0.01095751686035931,-1.6905405296290927,0.0,-0.012622593688285461,-0.0021746868178657767,-0.0645634147680556,-3.2688592084914387,-3.461805431297592,-0.00846918406173619,-0.010695705292684187,0.0002686565732904483,0.8282101312092224,0.009575762142864742,-0.0007914924782731985,0.010953849301218642,0.022076088508435274,-0.03655607949459197,0.1194501059312797,-0.005617851635882967,0.0037190218909490132,-0.020247580267169496,0.03349127953546115,0.02433669757942326,-0.02274245914540654,-0.12746150122729394,0.07196808354912276,-0.027282966540829602,-0.06240455335886713,0.023246704684739508,0.014793494089173546,-2.0496797975633452e-05,-0.007984543833929466,0.011231630320899405,0.0069770866177155146,0.69085850492652,0.006455207072709796,-0.11175869508285216,0.005163663691572453,-0.059902433206116434,0.0008226198929218832,0.0009019668916078244,-0.048797583568286694,-0.01573120181151608,0.002950730928428011,-0.017590844332345455,0.013864414016736548,0.020831937463910134,0.010947454419448527,0.01158087657127945,-0.0036883452267948954,0.015451167081516465,-0.010206175472568163,-0.01113999535665187,0.004400659792296777,0.008103290228394861,-0.002924557417458466,0.014020545620386493,-0.36702230687227877,-0.006594770057883001,0.011393076279735154,-1.1907184904410117,0.0,-0.0053086274858038275,0.9764642951435064,-0.004948076347370703,-0.0319614151644771,-0.7653330447265915,-0.004377732384016098,-0.0036028388406009896,0.009452244680126157
169,-0.0028474801446577067,-0.003277821092954258,-0.14851276522952514,0.06287619071224029,-0.0192166504439586,-0.017743306756558514,9.014384651843057e-05,0.008466612285982306,-0.00657182010851285,0.006750971449507004,-0.006529321282017279,0.0045796942193586185,-0.028976576265477075,-0.03203163105645712,0.10444612153957084,0.00046297448115855034,0.0014167358742799188,0.10831710898415459,-0.025144665766044,-0.0043997158959010844,-0.005137938352213104,-0.01564871255812654,1.5508468134952402,-0.004697525807818253,0.007123337385259414,-0.009139878054121607,0.06093759606277284,-0.0014088436538219238,0.0,0.027695441055242728,-0.02153385530541339,0.5152374339532477,0.3063726454742117,0.0019002875148899656,3.3068166260807885e-18,-0.008135062256081389,0.011268158559880807,0.00407368667978649,0.0,0.6172585993161072,-1.2343499921701773,0.0007153858470296618,0.04770922705002899,0.00634470279574612,-1.304265809273597,0.005258338336322249,0.0016922888528382142,-0.0002515660361525189,0.0,0.009518967114034466,0.13186588239063093,-0.0038931440871247777,-0.020805326793254218,0.007962555772968742,-0.001908336908202035,0.019702635125464954,-0.07370676966988632,-0.016616535338361348,-0.005453888759898108,-0.1784293103289116,0.05176255391983645,0.0,0.013832783256538132,-0.024915580216526997,0.00232327900343551,-0.003462550995650817,0.017921403950037492,-1.2370280807536571,-0.00690251390216764,0.0,0.001537256855382821,-0.05418105051099163,-0.006365916365471765,0.0,0.007909618823646344,0.01547299818018356,0.011536699259930174,-0.02041781126081327,0.005356967248699022,0.010650606772536207,0.000243517447067358,0.2925057452196983,0.0,-0.01058683803460732,0.0,-0.002694890365574237,-0.003999072792559472,0.0008278656875706147,-0.0008713155470469373,0.034499408455158316,-0.0652198845292171,-0.019875919002932223,0.015388362997120123,0.0813141980325411,-0.006143306209937754,-0.018382611575616478,0.5623511528427789,0.08256652561620395,1.0164280455723962,-0.07383596698403574,0.027836022265028383,0.005914481561733956,-0.006888478103090948
170,-0.0016300626069592507,-0.014228328614009647,-0.03225538472731255,-0.029216830136729148,0.07002818727542488,0.02585227615706997,-0.004803538996485518,-0.00646298759881988,0.032398869242961606,-0.0075464084940186265,-0.02120607279890562,0.0003733855599410984,0.016486528146345283,0.0,-0.5059963352293484,-0.022376382672585144,-0.022620732130468047,0.08309038707646753,0.0,-0.007251433249727539,0.005057947461984116,0.0018871687684243047,-1.2432410797514348,0.0011274464639446783,-0.012644415507941683,-0.007981779618082767,-0.02855882881234924,0.018795439977146694,0.022680160977868537,-0.003549710307336344,-0.00034971064851026446,-5.421010862427522e-18,-0.03409346074863623,-0.005168042509485329,0.6814461962233201,0.014293587167495922,-0.0013929107514228556,0.0011114431538627313,0.026829343188156697,2.6790850939738524,-0.6482811795559265,-0.012987497055426926,-0.024710265529411274,0.0036056822724288185,3.750055782343653,-0.0051329593309027855,-0.0015148441028325851,0.0,-0.015057353689691029,0.027110135508580664,-0.0207044597423107,0.03438417179022728,0.01736104525064211,0.013614088349332502,0.0,-0.014219857950891859,-0.026629840262589268,-0.02357509917508389,-0.0641465915316017,-0.0741846211454238,-0.03013101273537894,-0.013180920069419623,-0.013760367543722096,-0.009909500867706738,0.008988678033079161,-0.0009632983088992454,0.010051134352801505,1.113774363095225,0.003799359680934645,-0.030629498934238303,-0.00583951281779856,0.15143824531422687,0.02230337746123519,-0.011405764225433582,0.007590784587235658,0.023602787340887076,-0.008674654125606177,-0.014652310447373902,0.004628708073665602,-0.0005966070054788862,0.0,0.0,-0.018754769147467498,-0.019732031705213756,-0.006141960780356938,-0.002393991532426452,0.0,-0.0020279828330708937,0.0036125645152048666,0.06279019819478034,0.0,0.0,-0.012574147190977335,-0.7311344976984587,0.01680203231758535,0.021473527942124947,2.9519852233890282,-0.13181777877944134,-0.17277142400984874,0.5230056283894279,-0.012559677307248114,-0.011512646520607786,-0.016906324865179595
